user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
56399493,1392855017527390208,2021-05-13T14:51:28Z,danwibg,"There are no karens, it’s just the police. https://t.co/7jZeruepCi #BlackLivesMatter #SayHerName @TheBlackLayers",Twitter Web App,112,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
56399493,1391749335222784001,2021-05-10T13:37:53Z,danwibg,Ma’Khia Bryant’s Journey Through Foster Care Ended With an Officer’s Bullet https://t.co/krlv4TlCLG #MakhiaBryant #SayHerName #BlackLivesMatter,Twitter Web App,143,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
56399493,1392127388167909377,2021-05-11T14:40:08Z,danwibg,"Officers who killed Breonna Taylor should not have fired their weapons, internal investigator finds https://t.co/VhmLTia01C #BreonnaTaylor #SayHerName #BlackLivesMatter",Twitter Web App,168,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
56399493,1392127633907933190,2021-05-11T14:41:07Z,danwibg,"There are no karens, it’s just the police. https://t.co/7jZeruepCi #BreonnaTaylor #SayHerName #BlackLivesMatter @TheBlackLayers",Twitter Web App,127,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
56399493,1392127536352661506,2021-05-11T14:40:43Z,danwibg,Hot and Spicy Extra Crispy https://t.co/GWhHrkUjYy #BreonnaTaylor #SayHerName #BlackLivesMatter,Twitter Web App,95,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
56399493,1392127463275253761,2021-05-11T14:40:26Z,danwibg,"Eleanor Bumpurs and Breonna Taylor, together, haunt the United States. #SayHerName https://t.co/18puZGwTLx #BreonnaTaylor #SayHerName #BlackLivesMatter",Twitter Web App,151,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
56399493,1392509468559163398,2021-05-12T15:58:23Z,danwibg,"There are no karens, it’s just the police. https://t.co/7jZeruepCi #BlackLivesMatter #SayHerName @TheBlackLayers",Twitter Web App,112,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1052584046583115776,1392854416391168004,2021-05-13T14:49:05Z,Stoned_Elf_Lord,"Please watch this......I will never forget their names:
Henny
Kaysera 
Selena

#SayHerName https://t.co/eg6WlV9IPi",Twitter for iPhone,114,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
101576885,1392851172902543368,2021-05-13T14:36:12Z,EShimmyCombs07,"The people want answers...

#justiceformikaylamiller

📸: @nateliterally 

@ffcof2020 #sayhername #protest #blacklivesmatter @ Hopkinton, Massachusetts https://t.co/26DF4ToXdg",Instagram,174,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
309298818,1392845210078441473,2021-05-13T14:12:30Z,TheFreedomFan,"@joesgotcrohns There is no death penalty for trespassing, comrade.  Even for Trump-supporters.  
#SayHerName Ashli Babbitt",Twitter Web App,107,1392843048304791561,830158725767770112,joesgotcrohns,FALSE,FALSE,0,0,NA,NA
309298818,1392569937441431552,2021-05-12T19:58:40Z,TheFreedomFan,"@ayeyochill @Nmydefenseiwas2 Democrats repeated elected an actual KKK ""Exalted Cyclops"" to the Senate--in fact Robert Byrd is the longest-serving Senator in history.  Inconveniently, the internet makes it much harder for Democrats to hide their own racist past and present.

Ashli Babbitt #SayHerName https://t.co/dD6NJMKpCX",Twitter Web App,271,1392568290321522691,1373269674738204673,ayeyochill,FALSE,FALSE,0,1,NA,NA
309298818,1392567939514044417,2021-05-12T19:50:44Z,TheFreedomFan,"@Nmydefenseiwas2 Domestic terrorists are met with lethal force?  Nope.  If they are party of the Democrat terror wing like the KKK/antifa/BLM, then nothing happens to them, comrade.  Obviously.
#SayHerName Ashli Babbitt",Twitter Web App,202,1392567540224757765,1370873254957756423,Nmydefenseiwas2,FALSE,FALSE,0,0,NA,NA
309298818,1392620518998638593,2021-05-12T23:19:40Z,TheFreedomFan,"@thcrzyone @KatTripp2 @ColumbiaBugle @RepGosar Unlike the Democrats' violent riots all year, January 6th was an actual peaceful protest except for the unarmed protester shot and killed by Democrats.
#SayHerName Ashli Babbitt",Twitter Web App,177,1392619791756759044,729591469,thcrzyone,FALSE,FALSE,2,0,NA,NA
309298818,1392619227358502912,2021-05-12T23:14:32Z,TheFreedomFan,"@thcrzyone @KatTripp2 @ColumbiaBugle @RepGosar The Biden/Harris junta has barricaded the U.S. capitol behind an army brandishing weapons of war.  Democrats will never allow another honest election.  America is officially a banana republic.

#SayHerName Ashli Babbitt",Twitter Web App,219,1392618264849788929,729591469,thcrzyone,FALSE,FALSE,2,0,NA,NA
3463419501,1392840818399059968,2021-05-13T13:55:03Z,hmfiorucci,"Tried As an Adult - Sign the Petition! https://t.co/Uj8EAkeLhP via @Change 

If you haven’t read Tristyn Bailey’s, story please do so. Fly high sweet girl 💛🕊 #justiceforTristynBailey #SayHerName",Twitter Web App,194,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
986990965461340160,1392119377110179843,2021-05-11T14:08:18Z,tolstoyshag,Arrest the cops who killed Breonna Taylor. #BreonnaTaylor #SayHerName #BlackLivesMatter,Twitter for iPhone,87,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
986990965461340160,1391017619248058368,2021-05-08T13:10:18Z,tolstoyshag,Arrest the cops who killed Breonna Taylor. #BreonnaTaylor #SayHerName #BlackLivesMatter,Twitter for iPhone,87,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
986990965461340160,1391411787568984073,2021-05-09T15:16:35Z,tolstoyshag,Arrest the cops who killed Breonna Taylor. #BreonnaTaylor #SayHerName #BlackLivesMatter,Twitter for iPhone,87,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
986990965461340160,1392833246090735617,2021-05-13T13:24:58Z,tolstoyshag,Arrest the cops who killed Breonna Taylor. #BreonnaTaylor #SayHerName #BlackLivesMatter,Twitter Web App,87,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
986990965461340160,1390287851754041349,2021-05-06T12:50:28Z,tolstoyshag,Arrest the cops who killed Breonna Taylor. #BreonnaTaylor #SayHerName #BlackLivesMatter,Twitter for iPhone,87,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
986990965461340160,1390668635862089729,2021-05-07T14:03:34Z,tolstoyshag,Arrest the cops who killed Breonna Taylor. #BreonnaTaylor #SayHerName #BlackLivesMatter,Twitter for iPhone,87,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
986990965461340160,1392462999575748609,2021-05-12T12:53:44Z,tolstoyshag,Arrest the cops who killed Breonna Taylor. #BreonnaTaylor #SayHerName #BlackLivesMatter,Twitter Web App,87,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
986990965461340160,1391740895788249089,2021-05-10T13:04:21Z,tolstoyshag,Arrest the cops who killed Breonna Taylor. #BreonnaTaylor #SayHerName #BlackLivesMatter,Twitter for iPhone,87,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1383377382824837130,1392830894407405569,2021-05-13T13:15:37Z,WArthurJ1,"One person was killed by violence on #January6th, #AshliBabbitt. Ashli joined the Air Force in 2003 at age 18 and served 14 years. Ashli deployed 4 times. During one deployment she was injured during an attack. She never lost her patriotism and love for her country. 
#SayHerName https://t.co/4YmC0XCrIk",Twitter Web App,279,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
764888839898931202,1392811291023224833,2021-05-13T11:57:43Z,M3_Free,Morning Walk w/…two Queens…@eclecticwierdo #SayHerName #RBG https://t.co/COVcUR0HAe,Twitter for iPhone,59,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
361929081,1392798811391733760,2021-05-13T11:08:08Z,UndeNIYAble,"Stop writing these articles that make it sound like the trauma Black women face related to policing is second-hand through the Black males around them. 

Police do the same shit to Black women and girls. #SandraBland #BreonnaTaylor #MaKiyahBryant and too many more. #sayhername https://t.co/BOPRmafq0k",Twitter for iPhone,277,NA,NA,NA,TRUE,FALSE,3,1,NA,NA
996373477660741633,1392792503171133441,2021-05-13T10:43:04Z,2primates,"@ByTomWells ""I watched everything he did."" 

What, even strangling &amp; drowning his wife, Harue, in the bath? ""Legend"" was he?

#SayHerName 
#ViolenceAgainstWomen 
#dontbuythesun 
https://t.co/J6HGPsR2I1",Twitter Web App,193,1390983719066951680,3412796362,ByTomWells,FALSE,FALSE,1,1,NA,NA
996373477660741633,1392794608627851265,2021-05-13T10:51:26Z,2primates,"@MattNixson I guess his first wife, Harue, might have been a little heartbroken when he strangled &amp; drowned her in the bath. Interesting to see the sort of person who gets uncritical plaudits from tabloid hacks. Our press culture is sick.
#SayHerName 
#ViolenceAgainstWomen 
#dontbuythesun",Twitter Web App,281,1391035747617095682,20857577,MattNixson,FALSE,FALSE,0,0,NA,NA
996373477660741633,1392796296164040704,2021-05-13T10:58:08Z,2primates,"@samjlister @TheSun @DavidWooding Our thoughts with all who knew his late wife, Harue, who he killed by strangling her &amp; drowning her in the bath. 

Even for a S*n reporter this was a pretty shitty thing to have done, don't you think?

#SayHerName 
#ViolenceAgainstWomen 
#dontbuythesun",Twitter Web App,256,1390983962223431686,129843570,samjlister,FALSE,FALSE,0,0,NA,NA
996373477660741633,1392793698791038979,2021-05-13T10:47:49Z,2primates,"@davidyelland @tnewtondunn @standardnews @emilysheffield Do you think John Kay displayed a ""lack of judgement"" when he strangled &amp; drowned his first wife, Harue, in the bath? 

Or was the S*n's work culture so cruel &amp; toxic that it turned him into a killer?

#SayHerName 
#ViolenceAgainstWomen 
#dontbuythesun 
https://t.co/IdhugE2wkQ",Twitter Web App,285,1392536240952590337,22404768,davidyelland,TRUE,FALSE,0,0,NA,NA
996373477660741633,1392791406863949831,2021-05-13T10:38:42Z,2primates,"@AlStewartOBE @tnewtondunn @standardnews I've worked as a caretaker in my time. No shame in that.

But, call me old-fashioned, I reckon strangling &amp; drowning your wife in the bath, like John Kay did, is shameful.

Her name was Harue. 

#SayHerName 
#ViolenceAgainstWomen 

https://t.co/J6HGPsR2I1",Twitter Web App,259,1392539762716708864,1245843601390817281,AlStewartOBE,FALSE,FALSE,1,0,NA,NA
108484707,1391711462285062144,2021-05-10T11:07:24Z,Spike_Zone,"Daily reminder:
It’s been 423 days since #BREONNATAYLOR was murdered and her killers are still walking free.
Arrest the cops who slaughtered her!
#SayHerName 
#JusticeForBreonnaTaylor 
#JusticeForBreonna 
#BlackLivesMatter",Twitter for iPhone,222,NA,NA,NA,FALSE,FALSE,1,2,NA,NA
108484707,1391344100213989378,2021-05-09T10:47:38Z,Spike_Zone,"Daily reminder:
It’s been 422 days since #BREONNATAYLOR was murdered and her killers are still walking free.
Arrest the cops who slaughtered her!
#SayHerName 
#JusticeForBreonnaTaylor 
#JusticeForBreonna 
#BlackLivesMatter",Twitter for iPhone,222,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
108484707,1390255340525084675,2021-05-06T10:41:17Z,Spike_Zone,"Daily reminder:
It’s been 419 days since #BREONNATAYLOR was murdered and her killers are still walking free.
Arrest the cops who slaughtered her!
#SayHerName 
#JusticeForBreonnaTaylor 
#JusticeForBreonna 
#BlackLivesMatter",Twitter for iPhone,222,NA,NA,NA,FALSE,FALSE,2,2,NA,NA
108484707,1392790051843710978,2021-05-13T10:33:19Z,Spike_Zone,"Daily reminder:
It’s been 426 days since #BREONNATAYLOR was murdered and her killers are still walking free.
Arrest the cops who slaughtered her!
#SayHerName 
#JusticeForBreonnaTaylor 
#JusticeForBreonna 
#BlackLivesMatter",Twitter for iPhone,222,NA,NA,NA,FALSE,FALSE,3,1,NA,NA
108484707,1392427224675110912,2021-05-12T10:31:35Z,Spike_Zone,"Daily reminder:
It’s been 425 days since #BREONNATAYLOR was murdered and her killers are still walking free.
Arrest the cops who slaughtered her!
#SayHerName 
#JusticeForBreonnaTaylor 
#JusticeForBreonna 
#BlackLivesMatter",Twitter for iPhone,222,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
108484707,1392066375271821313,2021-05-11T10:37:41Z,Spike_Zone,"Daily reminder:
It’s been 424 days since #BREONNATAYLOR was murdered and her killers are still walking free.
Arrest the cops who slaughtered her!
#SayHerName 
#JusticeForBreonnaTaylor 
#JusticeForBreonna 
#BlackLivesMatter",Twitter for iPhone,222,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
108484707,1390615590650458114,2021-05-07T10:32:47Z,Spike_Zone,"Daily reminder:
It’s been 420 days since #BREONNATAYLOR was murdered and her killers are still walking free.
Arrest the cops who slaughtered her!
#SayHerName 
#JusticeForBreonnaTaylor 
#JusticeForBreonna 
#BlackLivesMatter",Twitter for iPhone,222,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
108484707,1390993687098892289,2021-05-08T11:35:13Z,Spike_Zone,"Daily reminder:
It’s been 421 days since #BREONNATAYLOR was murdered and her killers are still walking free.
Arrest the cops who slaughtered her!
#SayHerName 
#JusticeForBreonnaTaylor 
#JusticeForBreonna 
#BlackLivesMatter",Twitter for iPhone,222,NA,NA,NA,FALSE,FALSE,1,2,NA,NA
1400802510,1392759977622876161,2021-05-13T08:33:49Z,TraScapades,"💔🎨#ArtIsAWeapon 
Ma’Khia Bryant portrait by @bljtheartist #SayHerName #MaKhiaBryant 
Read: ""An Offering For Ma’Khia Khi’Riana Ty’lea Bryant, Who Deserved To Live"" by @AmberAbundance @Refinery29 https://t.co/W5W3yQQRGg
#ProtectBlackGirls #BlackLivesMatter
https://t.co/qT1I3T3pcs https://t.co/T8EY9oDsOC",Twitter for Android,278,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1269586833547169792,1391743529236447232,2021-05-10T13:14:49Z,rideabike3,"@sturgios Less warmly supportive of his wife, Harue. #SayHerName Absolute shame on you for this tweet.",Twitter Web App,92,1390972300477009922,16924315,sturgios,FALSE,FALSE,0,0,NA,NA
1269586833547169792,1392715346013048835,2021-05-13T05:36:28Z,rideabike3,@tnewtondunn @iainmartin1 @EveningStandard Harue #SayHerName,Twitter Web App,17,1392555381373771776,20598137,tnewtondunn,FALSE,FALSE,3,0,NA,NA
1269586833547169792,1391792087868354560,2021-05-10T16:27:46Z,rideabike3,@brokenbottleboy Unbelievable and revolting from @DomPonsford and the gutter press today. The man murdered his wife. She was called Harue. #SayHerName,Twitter Web App,133,1391789429875003399,16288901,brokenbottleboy,FALSE,FALSE,2,0,NA,NA
1269586833547169792,1391740395516833792,2021-05-10T13:02:22Z,rideabike3,"@ian_tolfts @sturgios Respect, integrity and honesty in a tweet about a murderer. Good luck re-finding your soul. P.S. Her name was Harue. #SayHerName",Twitter Web App,128,1391168071075762177,4690285381,ian_tolfts,FALSE,FALSE,0,1,NA,NA
4826849096,1392710209013878784,2021-05-13T05:16:03Z,FOMTMarVista,Teachers are Superheroes! #RIPElviraIgnatyeva #SayHerName https://t.co/u8Ax8Rifr3,Twitter Web App,57,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
320822503,1392708831776448518,2021-05-13T05:10:35Z,JaneQCitizen,"Rahaf Al Masri, Rest In Peace and Power baby girl 😭💔
#SayHerName 
#GazaUnderAttack 
#FreePalestine https://t.co/0KjshdBPCx",Twitter for iPhone,98,NA,NA,NA,TRUE,FALSE,8,1,NA,NA
37558883,1392684006139904003,2021-05-13T03:31:56Z,bcnul8tr,"We continue to #SayHerName 
#BreonnaTaylor 
#BlackLivesMatter 
🙏🏾🖤🖤🖤❤️❤️❤️ https://t.co/R5REORDUfk",Twitter for Android,74,NA,NA,NA,TRUE,FALSE,2,1,NA,NA
71003744,1392680068263075841,2021-05-13T03:16:17Z,cherylwalters1,"Dr. Kizzmekia Corbett, lead developer of the ⁦@moderna_tx⁩ COVID-19 vaccine. After YEARS of preparation &amp; study of corona viruses, she &amp; her team took the sequence as soon as it was released &amp; - IN A WEEKEND - developed the vaccine that’s saving countless lives! #SayHerName https://t.co/4EHAKJs4m8",Twitter for iPhone,286,NA,NA,NA,FALSE,FALSE,4,1,NA,NA
30984393,1392655898691133442,2021-05-13T01:40:15Z,NLowe90,#SayHerName  #AshliBabbitt who killed her! https://t.co/CcQJ0s2ol7,Twitter Web App,42,NA,NA,NA,TRUE,FALSE,3,1,NA,NA
1295519014295343104,1392638278361403406,2021-05-13T00:30:14Z,Amara_deMachado,"@TBONEAREA512001 #SayHerName is used in exclamatory exaltation when a person has achieved a feat worthy of recognition and praise.

#AshleeBabbitt broke into the Capitol building, was shot, and died in an act of #treason against the United States. She is not praiseworthy. We do not say her name.",Twitter for iPad,279,1392632591795245063,425316937,TBONEAREA512001,FALSE,FALSE,0,0,NA,NA
882985639851044864,1392638170173431809,2021-05-13T00:29:48Z,rbastos781,"https://t.co/RKDcUnIcFs ""Cop who Allegedly Murdered Ashli Babbitt is a Black Lives matter Militant."" Let's get to the bottom of this ASAP.  Her family deserves to know and does the rest of the Country.... #SayHerName",Twitter for Android,216,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
28648798,1392636651978039296,2021-05-13T00:23:46Z,Longleashllc,"BRAVO: Rep. Paul Gosar Stands Up for Ashli Babbitt, Demands To Know Who Executed Her (VIDEO) #SayHerName https://t.co/D7uVtY2vzl",Twitter for iPhone,128,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
2169030391,1392636586865565698,2021-05-13T00:23:30Z,MickeyTulip,@ClayMoore66 @ColecoThe @KerbyCourt @DiamondandSilk That’s really STUPID! #VoterIDs need NOT disclose a voters party! IDs all over the world are only a ticket into the voting booth! Today in the US Republicans are being TAKEN-CARE-OF: from 5 yrs of hoaxes against #Trump n Supporters to big lie of #JAN 6! #SayHerName #AshliBabbitt!,Twitter for iPhone,280,1392512215488548866,1246616902841126913,ClayMoore66,FALSE,FALSE,0,0,NA,NA
1368777657563951106,1392618796670767110,2021-05-12T23:12:49Z,Roger03207981,"@LordAaron6 @Suzy_1776 Ashli Babbitt was executed by your boy Biden and his DOJ.. 

#SayHerName",Twitter Web App,72,1392608931453837317,1292690221092528128,LordAaron6,FALSE,FALSE,1,0,NA,NA
1305996349863866370,1392616903462490113,2021-05-12T23:05:18Z,2020Kidd,"Ashli Babbitt - Was shot during a ""mostly peaceful protest"", this is the definition CNN coined not me, and it fits the definition exactly.

#SayHerName",Twitter Web App,151,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
285551820,1392614549988257792,2021-05-12T22:55:56Z,bannockbumbitch,"these cops need to be held accountable for what they did, for taking a young Black girls life. #SayHerName #MaKhiaBryant #JusticeForMaKhiaBryant #ACAB",Twitter for Android,150,1392614548595740674,285551820,bannockbumbitch,FALSE,FALSE,0,0,NA,NA
821021724,1392611692190654465,2021-05-12T22:44:35Z,MsGoogleme,"Stand for something or fall for anything.
#SayHerName #RunWithMaud
#AhmaudArbery #BreonnaTaylor https://t.co/kjFtflH18d",Twitter for iPhone,95,NA,NA,NA,FALSE,FALSE,12,3,NA,NA
1368651070046679046,1392595115483541504,2021-05-12T21:38:43Z,robespierre691,@Jakeypooh97 @KuntaJay the nations capitol is the epicenter of fascism and imperialist white supremacy. those fascist politicians youre protecting here want to rape pillage and exploit you to the death. #sayhername,Twitter Web App,191,1392592541690867714,517189727,Jakeypooh97,FALSE,FALSE,0,0,NA,NA
1371924238379188230,1392588303195688968,2021-05-12T21:11:39Z,Goflockyaselves,How Intreresting!! #SayHerName #JusticeforAshlibabbit https://t.co/e6b4zNlgtA,Twitter Web App,53,NA,NA,NA,TRUE,FALSE,2,1,NA,NA
1631288474,1392580452519714827,2021-05-12T20:40:27Z,GlobalYMCA,"#SayHerName 
#SayHisName 

Thank you @MILCKMUSIC for speaking out for racial justice - for #AAPI communities and all marginalized communities.

#Solidarity
#YRoarWithUs
#YforAll 

https://t.co/BtpiUkxfpP",Twitter Web App,203,NA,NA,NA,FALSE,FALSE,9,7,NA,NA
746641123318202370,1392567182177935362,2021-05-12T19:47:43Z,hans_oferbach,"@ReallyAmerican1 Ashli Babbitt was an unarmed patriotic woman who was shot and killed by a Capitol police officer, who we don't talk about because she was white (while riots occur because a black teenager was saved from murder by stabbing by a heroic police officer) #SayHerName",Twitter for Android,261,1392545646213746691,767788995962998784,ReallyAmerican1,FALSE,FALSE,1,0,NA,NA
746641123318202370,1392567464874024965,2021-05-12T19:48:50Z,hans_oferbach,@BenfordSissi @ReallyAmerican1 She posed no threat. Where are her riots? #SayHerName,Twitter for Android,53,1392566004119654406,1344280019435192320,BenfordSissi,FALSE,FALSE,2,0,NA,NA
107665000,1392561394944548864,2021-05-12T19:24:43Z,rinseandspin,"@davidyelland @adamboultonSKY @tnewtondunn @standardnews @emilysheffield Yet not a word in your hagiograph of the woman he murdered. 
#SayHerName",Twitter Web App,72,1392536240952590337,22404768,davidyelland,FALSE,FALSE,20,0,NA,NA
1331231964536451073,1390402661288132608,2021-05-06T20:26:41Z,BrianFi23036027,#SayHerName Justice for Ashli. Please help the family! https://t.co/aCkYoePIM3,Twitter Web App,54,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
1331231964536451073,1392550954394861574,2021-05-12T18:43:14Z,BrianFi23036027,Justice for Ashli Babbitt. #SayHerName 🇺🇸🇺🇸🇺🇸 https://t.co/INcP42ySRf,Twitter Web App,45,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
347607198,1392549125841883138,2021-05-12T18:35:58Z,KyleGordon18,"I believe that sometimes, the most powerful thing in the world is just looking another human in the eye and hearing their WHY. I just hope these are impactful in some way.

#BreonnaTaylor #SayHerName #voicesofthemovement #BlackLivesMatter #BLM #Louisville #Protests",Twitter Web App,265,1392549123367256065,347607198,KyleGordon18,FALSE,FALSE,0,0,NA,NA
931901304317841409,1392541689613533191,2021-05-12T18:06:25Z,melissasisemor2,"Email the following people to review the evidence &amp; file charges:
Austin Police Department
police3@austintexas.gov
Travis County District Attorney’s Office
TCDAPublic@traviscountytx.gov
Spencer Cronk
Austin City Manager
Spencer.cronk@austintexas.gov
#JusticeForLola #SayHerName",Twitter Web App,281,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
931901304317841409,1392542666559270917,2021-05-12T18:10:18Z,melissasisemor2,Also comment on their Facebook pages &amp; forward this alert far and wide! #JusticeForLola #SayHerName #AnimalRights #NoJusticeNoPeace,Twitter Web App,135,1392541689613533191,931901304317841409,melissasisemor2,FALSE,FALSE,0,0,NA,NA
91226005,1392536565453410305,2021-05-12T17:46:03Z,markmcan,"@tnewtondunn @EveningStandard So Starmer ""broke"" a guy who (checks notes...) *strangled and drowned his wife in the bath* - a detail of which you are well aware, but choose not to mention.

Really not Starmer who looks bad over this one...

#HerNameWasHarue #MeToo #SayHerName",Twitter Web App,246,1392452185624043525,20598137,tnewtondunn,FALSE,FALSE,2,1,NA,NA
730467471300263937,1392148759929294856,2021-05-11T16:05:03Z,NBWJInstitute,"We must do better for our girls. We must build a society that respects, values, &amp; honors the humanity of Black girls and takes accountability for the harm it has inflicted. #SayHerName #MakhiaBryant 
https://t.co/kJkfnmVZ2k",Hootsuite Inc.,227,NA,NA,NA,FALSE,FALSE,5,3,NA,NA
730467471300263937,1392530018329403396,2021-05-12T17:20:02Z,NBWJInstitute,"TY @Miss_EThompson for this story that highlights why we need to strengthen and elevate community-led programs that are developed WITH and FOR Black girls, via @DispatchAlerts #SayHerName #MakhiaBryant https://t.co/egwCSakDak",Hootsuite Inc.,225,NA,NA,NA,FALSE,FALSE,4,2,NA,NA
1241887979020390402,1392525238810841094,2021-05-12T17:01:03Z,CountyGirl04,@ForAshli I'm sorry for your loss my prayers go out to your family may your beautiful soul R.I.P. Ashli we wont forget what happend we want and need justice please let me know how I can help you in any way....the MAGA people are behind u all the way #SayHerName #justice_for_Ashli,Twitter for Android,280,NA,1359154454914883590,ForAshli,FALSE,FALSE,0,0,NA,NA
1310436851182792704,1392524285902741517,2021-05-12T16:57:16Z,doe_lolaj,"Thank you! 🇺🇸
#AshliBabbitt #SayHerName https://t.co/Re8xi6bX4B",Twitter for iPhone,39,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1239364001861156865,1392520459586002946,2021-05-12T16:42:04Z,CharadeInc,"New Episode Alert 🚨🚨 The Case of Breonna Taylor #BreonnaTaylor #SayHerName #BLM Say Her Name - The Tragedy of Breonna Taylor | Crime, Corruption, &amp; Cocktails | Episode 39 https://t.co/SP55xgxR9p",Twitter for iPhone,198,NA,NA,NA,FALSE,FALSE,3,2,NA,NA
3043205831,1392509921296592901,2021-05-12T16:00:11Z,GRforWomen,"""Domestic violence doesn’t discriminate...this happens all over. What does discriminate are the systems put in place to help women,"" said Ashlee Donohue of the Mudgin-gal Aboriginal Women's Center in Australia.  https://t.co/uw20DQoepf #sayhername #mmiwg https://t.co/hrWYGxntm0",Sendible,254,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
16569274,1392497344906731526,2021-05-12T15:10:13Z,princeeditor,#Police Killings of #BlackWomen Get Less Attention https://t.co/tqf1Y7GzAe  @FiveThirtyEight #WashingtonPost #police #policeviolence @AlexSamuelsx5 @DataDhrumil @wiederkehra @jennimonet @KeishaBlain #SayHerName #Breannataylor https://t.co/oWTGOOJpft,Twitter Web App,225,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
701259807278301184,1392476017898491904,2021-05-12T13:45:28Z,BM4Flint,"Join us 5/19/21 6PM ET for ""Mental Genocide: The Attack on Black Bodies + Black Minds"" feat. Ryan Gaines, the brother of Korryn Gaines, moderated by Lauren Owan, BM4F Alumni Network Co-Manager. Learn more: https://t.co/wMJh3ooXn6. #LeadFreeBaltimore #KorrynGaines #SayHerName https://t.co/3yPwOdqC5k",Twitter for Android,275,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
826038180,1392466931471552513,2021-05-12T13:09:21Z,chloepaige_116,Hearing a lot of people talking about “the investigation is concluding cops shouldn’t have shot into her apartment.” After a year and two months of us saying the exact same thing. #sayhername https://t.co/0iiNL8S09a,Twitter for iPhone,215,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
27069744,1392441520427524096,2021-05-12T11:28:23Z,lawchic64,Now they say this??? #BreonnaTaylor  #SayHerName https://t.co/rNytd3tABZ,Twitter for iPhone,48,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1482935912,1392435022066507777,2021-05-12T11:02:34Z,WaYeqahelAmo,"@candicesuccess Sure, civilians like Nadin Awad, 14 y/o Arab-Israeli killed yesterday by Hamas rockets on Ashkelon. #SayHerName hypocrite. https://t.co/3aP1Dq7dKW",Twitter Web App,122,1392434693644095488,96600324,candicesuccess,FALSE,FALSE,0,0,NA,NA
636796580,1392405636370124800,2021-05-12T09:05:48Z,cjhawk93,"Royal Pain: Just Because You're Part-Black, Doesn't Make You An Automatic Victim #BritishRoyalFamily #StampingOutRacism #MeghanMarkle #JussieSmollett #ChrissyTeigen #GeorgeFloyd #SayHerName #BreonnaTaylor #AhmaudArbery https://t.co/KdnN5ZCkrb",WordPress.com,242,NA,NA,NA,FALSE,FALSE,3,0,NA,NA
1389471749532618755,1392392703250292737,2021-05-12T08:14:24Z,jabroni_big,"@QBusy @wsvn he trin ta git dem jordans yo!

freee Laquansias Jones

#SayHerName",Twitter Web App,67,1392307072910376963,492190946,QBusy,FALSE,FALSE,1,0,NA,NA
1149351440,1392354264253599746,2021-05-12T05:41:39Z,1JaiLee,"@nativenews_net #SayHerName Documentary..
#MMIW #IndigenousWomen
#MMIWG #MMIWGActionNow
#INDIGENOUS #IndigenousPeoples
#IndigenousPeopleMatter
#IndigenousRights #HumanRights
#IndigenousLivesMatter",Twitter for Android,180,1391388270613962760,228019505,nativenews_net,FALSE,FALSE,0,0,NA,NA
